576.822	581.193
575.807	582.765
580.836	585.599
580.020	585.893
584.818	589.023
590.859	596.294
593.056	599.687
594.626	601.747
592.976	602.679
591.962	603.308
594.819	603.696
602.989	604.163
597.262	604.907
600.589	604.926
605.634	613.714
608.249	617.409
617.068	621.006
614.905	626.026
622.714	628.190
623.954	629.431
625.103	629.883
629.607	631.049
624.387	631.762
630.353	634.489
634.584	640.573
641.245	648.369
643.491	649.507
643.932	651.060
646.723	651.370
648.087	651.481
655.641	664.918
658.285	665.315
654.918	666.385
660.229	667.386
660.823	667.784
656.404	668.272
662.163	668.371
667.132	668.546
665.315	668.675
667.308	673.168
668.841	674.781
672.141	676.704
672.072	678.285
673.056	681.044
670.377	681.099
681.639	688.820
687.769	689.956
695.842	702.978
699.906	707.231
701.532	708.445
709.454	716.228
710.476	718.517
713.046	719.313
718.059	720.063
715.575	720.430
719.205	725.707
717.236	726.107
723.102	727.775
726.687	729.275
724.316	729.857
722.148	729.869
725.565	731.169
734.033	740.411
731.726	740.749
733.980	741.132
739.892	747.493
737.900	747.582
746.154	751.641
747.217	751.854
744.204	752.181
752.441	759.652
752.985	759.983
753.916	761.417
755.807	762.698
761.422	764.554
761.772	765.908
762.954	768.940
765.124	772.418
768.683	773.040
772.705	773.569
768.365	773.991
775.030	781.735
778.480	782.924
777.111	784.089
779.560	784.497
785.880	793.120
800.392	807.023
800.943	807.233
801.621	808.823
804.763	809.038
808.896	809.882
813.843	820.501
815.757	822.992
815.542	824.167
814.872	824.524
817.106	825.417
825.354	827.101
819.468	828.007
825.450	833.256
825.718	833.402
831.923	834.620
832.301	836.096
835.661	837.877
828.744	837.979
832.672	838.280
832.591	839.632
837.387	841.010
836.599	841.236
840.876	842.519
840.508	843.285
843.073	846.161
843.345	847.581
843.539	848.978
846.694	850.403
851.175	859.934
852.949	861.675
858.099	862.949
854.418	863.207
857.873	864.958
859.031	865.715
865.764	866.906
874.385	879.632
874.265	880.564
874.376	881.336
878.558	882.835
880.276	882.845
884.383	890.750
887.325	892.756
892.559	895.266
889.023	896.174
895.210	898.097
895.255	898.233
897.048	902.081
903.154	908.996
907.484	915.450
910.524	917.729
913.301	918.253
918.147	921.381
919.131	923.488
923.408	925.969
920.562	926.904
929.958	937.289
928.323	937.903
929.430	938.006
932.813	939.281
930.866	939.418
932.517	939.522
935.641	942.904
942.121	944.558
943.318	952.839
952.267	956.904
953.821	960.272
956.014	962.261
966.758	975.097
970.295	977.152
972.308	981.146
976.321	981.588
978.153	982.946
981.806	984.118
982.524	988.575
982.753	991.737
987.484	991.760
989.605	993.263
989.248	994.375
985.365	996.503
997.395	1004.715
997.734	1006.038
1007.520	1013.412
1009.560	1016.861
1008.614	1017.726
1017.598	1021.570
1026.838	1035.486
1030.284	1037.803
1039.159	1046.928
1039.709	1047.804
1045.258	1052.344
1048.009	1055.083
1049.010	1055.940
1051.934	1057.484
1051.603	1058.208
1056.420	1058.420
1059.354	1066.856
1059.677	1067.629
1060.386	1068.452
1067.255	1069.879
1064.964	1069.927
1063.206	1070.315
1067.709	1070.458
1061.372	1070.636
1063.955	1070.719
1071.708	1078.065
1073.419	1080.924
1074.912	1081.066
1077.347	1081.706
1077.837	1086.824
1084.184	1089.817
1084.533	1090.804
1086.797	1093.143
1096.799	1102.830
1100.227	1103.886
1096.370	1105.585
1110.789	1120.181
1126.445	1134.901
1127.666	1137.681
1130.474	1138.502
1138.628	1147.806
1141.426	1148.149
1147.318	1151.980
1150.735	1153.764
1150.843	1155.799
1152.054	1158.504
1158.462	1164.309
1160.269	1166.543
1161.895	1167.742
1163.432	1168.719
1168.027	1169.006
1162.934	1169.808
1166.589	1169.852
1174.135	1181.837
1174.261	1183.616
1180.188	1185.683
1180.465	1186.592
1185.421	1187.819
1187.171	1189.053
1191.021	1197.483
1192.734	1198.882
1193.227	1202.178
1201.685	1203.513
1204.624	1211.438
1205.315	1212.977
1208.580	1214.649
1210.049	1214.736
1207.908	1214.961
1212.633	1216.842
1215.325	1219.796
1215.651	1221.530
1218.014	1222.683
1220.088	1224.594
1216.263	1229.794
1225.650	1231.668
1228.106	1233.458
1232.874	1235.706
1234.193	1237.554
1234.787	1238.560
1235.724	1240.565
1237.090	1241.433
1235.797	1243.008
1239.974	1246.382
1245.245	1247.902
1246.010	1253.244
1249.505	1257.516
1256.851	1262.460
1253.494	1262.811
1268.778	1275.873
1270.453	1277.159
1266.300	1277.852
1272.685	1278.682
1272.665	1279.531
1274.629	1279.802
1275.979	1280.287
1276.393	1280.568
1272.652	1280.650
1277.643	1282.881
1282.687	1283.940
1280.574	1284.810
1284.130	1288.696
1288.329	1289.873
1288.486	1291.933
1294.694	1303.500
1297.942	1306.768
1302.858	1308.147
1299.496	1309.317
1310.860	1317.993
1313.900	1319.063
1317.053	1319.989
1320.513	1328.051
1327.579	1329.445
1333.868	1341.459
1335.799	1342.147
1334.869	1343.349
1337.904	1344.382
1334.804	1344.622
1339.651	1344.642
1337.092	1344.936
1347.595	1353.740
1348.194	1354.266
1349.567	1355.070
1354.681	1358.528
1355.083	1360.054
1356.324	1362.607
1358.611	1363.006
1362.802	1364.036
1368.458	1373.890
1369.303	1377.565
1380.031	1386.235
1377.999	1386.949
1386.941	1389.269
1380.526	1390.159
1387.146	1390.392
1382.169	1390.502
1387.846	1392.225
1379.630	1392.756
1392.470	1394.219
1397.423	1403.353
1398.226	1405.804
1401.259	1405.811
1398.061	1406.151
1405.772	1407.720
1405.918	1412.684
1408.467	1413.697
1411.092	1414.119
1408.030	1414.535
1411.836	1414.893
1411.432	1415.958
1414.058	1419.080
1422.534	1430.438
1422.451	1431.362
1429.079	1432.024
1423.477	1432.046
1422.833	1432.893
1428.294	1433.309
1429.986	1433.612
1431.589	1436.287
1438.082	1446.700
1439.905	1447.882
1437.142	1450.317
1443.724	1451.557
1441.746	1451.639
1445.410	1452.621
1450.082	1453.138
1450.720	1454.650
1452.725	1454.890
1453.126	1456.487
1458.985	1468.270
1460.566	1468.392
1478.375	1485.132
1481.485	1489.381
1482.137	1490.759
1489.532	1495.303
1490.525	1495.850
1493.432	1498.959
1497.572	1502.010
1498.464	1503.635
1501.323	1505.231
1500.054	1506.170
1503.307	1507.020
1504.585	1507.643
1497.883	1508.426
1502.407	1512.595
1515.997	1522.034
1519.498	1523.938
1517.749	1524.480
1521.773	1526.392
1520.923	1528.061
1520.322	1530.301
1527.969	1535.146
1534.180	1540.038
1536.158	1541.478
1540.943	1543.516
1541.586	1544.414
1534.715	1544.991
1538.640	1545.734
1541.768	1546.076
1546.319	1552.767
1546.716	1554.100
1552.268	1554.633
1548.164	1558.911
1555.572	1560.990
1557.071	1566.425
1561.660	1569.700
1577.811	1585.858
1575.942	1586.522
1586.092	1588.342
1583.989	1588.640
1587.496	1591.405
1604.745	1610.445
1600.521	1610.509
1607.386	1612.169
1608.749	1613.309
1605.161	1614.556
1610.703	1617.396
1614.730	1619.424
1618.532	1621.854
1615.906	1623.040
1619.309	1626.657
1620.982	1627.424
1627.268	1632.606
1631.083	1634.721
1633.303	1637.034
1632.371	1637.482
1637.783	1643.495
1635.942	1643.725
1651.317	1658.554
1650.314	1658.871
1658.562	1661.945
1659.326	1666.485
1663.944	1672.776
1669.673	1674.445
1671.948	1676.754
1670.271	1678.850
1675.494	1679.431
1677.012	1680.168
1677.336	1685.440
1681.505	1685.876
1683.410	1687.843
1683.993	1688.107
1684.143	1689.858
1686.244	1689.977
1687.232	1692.633
1692.027	1693.560
1692.564	1697.700
1692.517	1698.695
1700.916	1708.736
1699.371	1709.219
1706.407	1710.681
1708.821	1711.180
1714.900	1727.999
1723.112	1728.782
1724.047	1729.839
1722.860	1730.932
1724.625	1735.501
1733.590	1742.894
1736.980	1743.963
1744.407	1752.459
1756.455	1765.304
1760.939	1767.135
1766.861	1767.725
1777.623	1783.992
1774.937	1785.861
1782.517	1786.265
1793.000	1800.014
1794.822	1801.924
1798.648	1802.162
1795.520	1803.476
1798.810	1805.048
1799.868	1805.140
1801.219	1808.025
1805.888	1811.639
1808.113	1812.552
1805.958	1812.577
1807.067	1813.125
1811.217	1815.820
1817.166	1823.335
1819.037	1823.917
1824.344	1830.407
1827.905	1833.689
1829.012	1834.837
1825.911	1834.872
1829.636	1835.711
1835.955	1843.325
1838.590	1845.043
1843.176	1845.659
1839.482	1845.996
1843.283	1847.612
1841.693	1849.588
1846.692	1852.044
1852.476	1858.554
1855.157	1862.701
1855.614	1863.040
1857.168	1863.660
1857.818	1864.485
1859.347	1865.048
1858.352	1866.714
1865.813	1868.340
1871.103	1881.954
1875.612	1883.112
1883.132	1885.746
1883.458	1889.407
1887.232	1889.853
1884.165	1891.066
1884.291	1891.511
1888.732	1892.932
1891.114	1893.112
1884.303	1895.159
1897.882	1903.694
1896.917	1904.507
1903.603	1904.962
1898.683	1906.009
1903.675	1906.524
1911.113	1917.579
1913.127	1918.658
1913.368	1918.779
1912.331	1919.173
1919.010	1920.435
1912.428	1920.537
1918.690	1921.413
1918.854	1921.693
1921.737	1923.955
1922.411	1925.679
1923.575	1928.014
1927.984	1929.553
1929.567	1931.364
1933.301	1939.109
1934.649	1942.637
1934.247	1943.137
1934.850	1943.652
1940.058	1944.659
1940.430	1946.175
1941.152	1946.331
1943.258	1948.344
1946.589	1950.502
1940.664	1951.483
1948.536	1952.394
1951.307	1953.322
1953.271	1955.801
1957.169	1965.065
1961.535	1968.067
1959.812	1971.244
1960.365	1973.189
1975.833	1983.468
1980.767	1985.308
1981.308	1986.283
1977.534	1987.363
1984.526	1987.460
1988.446	1994.481
1987.947	1994.524
1996.550	2004.395
2002.434	2006.687
1997.983	2009.295
1999.197	2009.705
2009.658	2014.603
2014.863	2021.114
2017.222	2023.591
2017.381	2023.997
2019.282	2024.179
2022.052	2025.476
2027.874	2035.637
2027.229	2037.029
2032.593	2037.152
2029.665	2039.077
2036.058	2039.534
2035.922	2040.125
2042.365	2049.702
2042.020	2052.215
2047.865	2054.358
2053.560	2054.848
2056.270	2063.646
2061.130	2066.301
2058.495	2067.405
2059.724	2069.150
2068.403	2072.558
2071.467	2073.975
2073.253	2076.669
2074.522	2079.576
2089.734	2096.173
2097.578	2105.471
2104.942	2108.291
2113.628	2121.526
2112.368	2122.849
2118.757	2123.181
2122.089	2124.022
2129.063	2135.021
2132.864	2138.590
2137.978	2141.418
2142.580	2150.560
2145.049	2151.337
2150.068	2155.243
2148.681	2155.874
2148.456	2156.377
2154.734	2159.983
2155.013	2160.814
2156.158	2161.251
2158.970	2162.970
2160.893	2163.156
2160.679	2167.400
2161.429	2169.109
2164.563	2172.186
2166.832	2173.569
2169.369	2176.195
2176.149	2178.690
2183.869	2190.642
2184.864	2192.689
2191.042	2196.871
2193.159	2202.659
2196.101	2202.692
2196.405	2204.319
2197.872	2208.527
2206.360	2209.573
2214.361	2221.332
2215.895	2223.232
2216.702	2223.647
2227.884	2235.561
2225.895	2236.928
2236.311	2240.450
2238.990	2241.878
2236.414	2243.747
2239.948	2245.889
2241.862	2245.954
2239.936	2247.474
2250.325	2258.377
2252.765	2258.997
2252.079	2260.547
2256.196	2261.803
2262.154	2268.350
2266.228	2270.001
2267.051	2273.069
2271.354	2279.234
2275.651	2281.279
2277.413	2283.977
2281.431	2285.119
2282.194	2287.369
2281.537	2287.396
2283.595	2292.684
2291.077	2295.685
2294.478	2298.820
2297.633	2301.085
2302.584	2310.070
2306.244	2312.422
2306.429	2314.447
2312.793	2316.852
2316.900	2320.501
2317.593	2321.864
2320.174	2324.401
2321.892	2326.346
2321.976	2330.280
2326.605	2332.232
2327.811	2332.664
2330.633	2333.007
2335.543	2340.768
2345.303	2351.558
2343.167	2353.201
2347.374	2354.500
2347.003	2354.686
2347.031	2355.532
2351.653	2356.045
2353.793	2356.630
2351.076	2359.147
2354.312	2360.681
2358.821	2360.738
2359.495	2363.279
2363.704	2371.166
2369.335	2373.098
2370.606	2374.577
2365.384	2374.742
2380.181	2388.406
2383.665	2389.549
2389.418	2391.133
2382.177	2391.182
2385.197	2391.500
2386.233	2392.522
2389.964	2392.838
2390.442	2393.556
2399.916	2406.967
2400.589	2407.184
2405.342	2410.691
2405.589	2411.192
2408.487	2412.936
2408.168	2414.579
2409.764	2416.120
2410.926	2416.936
2413.650	2417.529
2414.576	2418.351
2413.638	2419.724
2418.670	2426.000
2422.734	2427.613
2427.188	2432.251
2429.646	2434.456
2433.656	2437.003
2435.286	2441.869
2441.139	2444.744
2436.368	2445.546
2442.584	2445.651
2442.990	2447.198
2451.865	2457.679
2452.258	2458.663
2457.087	2460.674
2456.418	2464.583
2462.672	2468.803
2465.468	2471.257
2476.340	2482.741
2473.697	2483.207
2481.614	2483.234
2483.571	2490.014
2489.883	2493.254
2491.384	2494.824
2498.915	2505.868
2501.885	2510.423
2509.117	2514.529
2510.540	2518.727
2517.167	2520.728
2509.242	2520.963
2518.058	2522.469
2521.853	2522.976
2520.299	2523.501
2521.881	2524.874
2522.002	2528.295
2523.927	2528.939
2525.285	2532.680
2531.532	2535.472
2532.665	2537.637
2533.156	2538.580
2533.520	2540.544
2535.033	2540.843
2546.995	2553.801
2553.502	2558.948
2555.692	2560.257
2557.786	2561.057
2560.558	2564.268
2564.606	2570.997
2564.441	2575.249
2572.558	2578.693
2578.501	2580.641
2580.298	2581.205
2581.475	2589.333
2585.637	2592.230
2583.635	2593.244
2587.110	2593.368
2590.803	2594.074
2586.729	2597.241
2597.110	2598.385
2600.109	2607.245
2602.729	2610.720
2603.323	2610.993
2601.089	2613.433
2611.225	2617.044
2612.050	2617.259
2613.292	2619.126
2616.275	2623.458
2620.088	2625.385
2622.225	2626.049
2621.802	2628.100
2623.732	2628.352
2628.577	2635.187
2629.515	2636.991
2631.015	2637.432
2631.928	2638.339
2633.245	2639.489
2634.413	2641.056
2636.273	2643.551
2641.321	2644.979
2646.706	2653.876
2647.479	2654.264
2646.165	2656.302
2648.683	2656.462
2655.744	2657.465
2651.942	2657.631
2659.545	2668.058
2660.241	2668.313
2660.962	2669.984
2673.495	2680.343
2676.029	2681.577
2680.780	2683.340
2680.128	2686.719
2683.537	2689.014
2686.428	2690.605
2688.104	2691.504
2684.531	2694.563
2693.706	2696.002
2694.980	2697.719
2698.816	2706.813
2699.870	2707.628
2702.527	2708.640
2708.068	2711.544
2708.828	2714.802
2710.373	2719.201
2721.146	2728.619
2726.159	2731.442
2732.299	2739.630
2736.701	2742.288
2734.926	2743.073
2736.263	2743.914
2742.430	2747.290
2742.779	2749.248
2750.517	2757.040
2758.083	2766.807
2766.611	2769.475
2770.931	2777.091
2774.028	2779.382
2775.433	2781.106
2780.527	2783.712
2783.011	2784.953
2785.838	2792.236
2785.061	2792.261
2789.044	2792.538
2789.471	2794.260
2792.932	2795.192
2785.475	2796.325
2794.563	2796.558
2794.956	2797.736
2797.310	2800.047
2801.777	2808.279
2814.892	2821.183
2815.707	2823.275
2817.126	2824.462
2822.838	2825.511
2820.926	2825.589
2823.105	2827.368
2819.019	2827.379
2825.532	2829.085
2821.695	2829.528
2842.052	2850.234
2847.835	2851.416
2841.673	2851.449
2845.692	2851.881
2848.970	2852.725
2850.126	2856.364
2862.704	2869.025
2862.375	2869.383
2867.442	2871.128
2865.242	2872.077
2876.396	2881.911
2876.310	2883.391
2875.661	2883.958
2883.730	2885.567
2885.234	2886.578
2882.607	2886.918
2886.332	2889.488
2885.599	2889.736
2887.063	2891.803
2890.334	2893.186
2890.747	2895.551
2894.286	2896.060
2892.820	2896.323
2891.352	2896.439
2894.429	2903.764
2912.754	2919.829
2918.025	2922.005
2925.792	2933.794
2922.333	2933.879
2927.234	2934.512
2930.384	2935.840
2935.620	2938.002
2939.242	2946.926
2945.382	2952.948
2949.682	2954.581
2953.443	2956.997
2960.368	2972.346
2964.891	2972.557
2966.044	2973.996
2968.055	2974.614
2973.505	2975.395
2968.337	2975.471
2972.808	2976.271
2969.889	2977.130
2975.962	2977.796
2977.121	2978.834
2977.875	2982.299
2979.149	2984.712
2981.727	2985.893
2985.194	2986.777
2983.511	2987.459
2989.459	2996.382
2992.396	2998.461
2995.257	3000.454
2996.647	3001.658
2994.909	3001.745
2995.314	3002.798
3000.042	3003.047
2997.016	3004.355
3005.576	3013.548
3011.074	3015.366
3009.396	3017.558
3016.251	3023.073
3019.837	3026.175
3021.942	3028.333
3024.597	3030.411
3025.170	3032.026
3025.228	3033.843
3032.423	3037.155
3042.154	3049.166
3046.660	3051.063
3044.186	3051.292
3051.113	3055.765
3051.412	3060.371
3055.059	3061.469
3060.362	3064.220
3059.587	3064.406
3062.735	3070.557
3067.396	3073.065
3077.817	3083.550
3081.536	3086.864
3077.344	3086.908
3075.822	3086.932
3084.257	3091.585
3086.196	3091.594
3087.614	3093.916
3087.696	3094.566
3096.303	3103.342
3096.746	3103.588
3094.929	3104.734
3096.434	3105.103
3099.294	3106.029
3103.523	3106.460
3099.397	3107.966
3107.400	3112.430
3107.414	3113.534
3110.367	3113.811
3112.394	3114.915
3111.412	3120.221
3117.936	3120.920
3118.148	3121.297
3119.689	3124.950
3128.536	3135.698
3128.795	3136.976
3131.466	3137.872
3132.318	3138.003
3134.240	3139.622
3137.802	3140.700
3139.353	3141.106
3133.064	3141.297
3142.937	3149.575
3150.124	3158.918
3157.095	3164.021
3159.288	3166.217
3160.134	3167.091
3163.265	3168.574
3164.462	3168.783
3162.988	3169.295
3165.493	3171.200
3176.590	3183.432
3174.243	3183.739
3178.960	3184.851
3183.274	3185.174
3178.012	3188.127
3181.113	3188.275
3188.871	3195.479
3190.845	3198.753
3201.387	3207.558
3201.537	3207.961
3204.208	3209.547
3206.822	3210.860
3205.786	3211.538
3208.731	3216.111
3225.623	3235.017
3227.072	3237.433
3235.118	3238.475
3237.288	3240.594
3238.710	3243.714
3239.190	3245.550
3238.924	3246.173
3245.320	3247.703
3244.911	3248.534
3246.294	3249.394
3247.613	3250.919
3247.822	3251.267
3248.476	3252.162
3249.204	3253.216
3250.796	3253.313
3251.217	3256.408
3253.907	3259.239
3259.078	3260.685
3255.708	3262.250
3259.720	3262.661
3262.259	3263.513
3260.512	3270.247
3263.715	3271.752
3267.237	3272.124
3265.267	3273.257
3264.838	3274.160
3269.929	3277.018
3268.567	3277.219
3274.619	3279.557
3274.464	3280.538
3275.226	3284.075
3285.590	3291.391
3285.406	3291.626
3286.559	3293.472
3286.337	3294.344
3284.189	3295.853
3297.219	3302.930
3298.785	3305.689
3304.032	3306.860
3298.265	3307.225
3306.373	3309.269
3299.091	3309.342
3312.964	3321.596
3314.369	3322.320
3318.050	3322.753
3315.935	3323.476
3320.885	3325.240
3323.790	3326.274
3326.117	3327.716
3322.966	3329.898
3334.429	3344.932
3338.622	3345.677
3336.763	3346.712
3338.407	3347.251
3350.651	3357.872
3350.569	3358.493
3351.814	3359.057
3350.631	3361.336
3360.329	3364.467
3359.120	3365.719
3367.266	3375.118
3374.278	3382.484
3376.631	3383.907
3373.049	3383.997
3377.980	3385.161
3383.810	3388.034
3387.159	3391.978
3390.482	3400.713
3395.970	3402.185
3399.443	3405.185
3393.167	3406.533
3405.306	3408.427
3406.301	3410.207
3407.973	3412.659
3412.349	3414.182
3406.816	3415.281
3421.689	3427.375
3419.390	3427.506
3417.895	3427.563
3426.264	3429.756
3430.414	3437.924
3436.803	3440.341
3439.882	3442.298
3440.287	3443.341
3434.675	3443.384
3442.459	3445.510
3444.197	3446.430
3444.514	3447.792
3442.414	3448.277
3450.612	3460.930
3458.386	3463.448
3455.812	3467.303
3465.833	3472.204
3466.225	3474.603
3471.146	3477.441
3469.614	3477.522
3474.676	3478.492
3478.878	3493.065
3486.606	3495.556
3495.133	3497.875
3497.361	3499.652
3506.004	3513.254
3504.421	3513.615
3509.671	3515.250
3511.828	3518.827
3517.498	3520.489
3517.978	3521.357
3522.044	3532.164
3527.449	3535.747
3531.095	3536.551
3534.547	3537.024
3531.604	3537.323
3539.577	3547.357
3540.125	3548.308
3551.800	3559.203
3552.328	3559.495
3555.285	3560.851
3555.215	3560.988
3557.907	3561.532
3550.735	3562.112
3559.507	3565.277
3568.139	3575.971
3569.128	3576.840
3571.087	3578.334
3572.718	3578.772
3571.025	3580.081
3577.360	3580.123
3576.167	3580.681
3575.618	3581.181
3581.188	3585.011
3582.740	3587.397
3584.061	3590.995
3583.553	3591.848
3584.010	3591.891
3588.299	3593.692
3591.298	3594.866
3591.035	3595.004
3590.059	3597.340
3594.895	3597.853
3600.695	3608.596
3603.440	3609.688
3601.835	3610.103
3613.383	3619.798
3614.785	3621.204
3612.440	3623.504
3620.302	3623.916
3618.907	3624.269
3616.300	3624.949
3627.831	3636.675
3632.162	3639.179
3633.097	3639.748
3633.346	3639.993
3639.847	3641.740
3645.098	3651.964
3643.829	3652.838
3648.781	3654.830
3653.537	3656.091
3648.220	3656.718
3649.999	3659.732
3658.596	3663.599
3655.821	3664.103
3662.449	3668.659
3660.870	3668.671
3664.299	3672.919
3667.645	3674.025
3680.112	3687.836
3680.841	3688.257
3688.799	3695.994
3692.967	3697.968
3691.959	3698.379
3689.866	3698.603
3702.513	3707.955
3705.860	3710.235
3706.969	3716.401
3714.487	3718.629
3711.930	3720.708
3718.411	3721.543
3720.050	3722.638
3716.746	3723.276
3725.438	3732.106
3724.317	3732.218
3729.657	3733.157
3728.525	3733.761
3731.063	3734.201
3724.997	3736.014
3731.315	3736.649
3732.819	3736.959
3730.402	3738.422
3735.961	3739.383
3742.044	3748.034
3741.875	3748.142
3743.137	3749.885
3742.756	3749.891
3740.779	3750.119
3744.615	3752.580
3744.705	3752.865
3748.658	3755.410
3751.054	3756.012
3755.327	3759.022
3762.327	3769.554
3768.587	3770.078
3769.580	3774.061
3769.945	3775.632
3771.270	3776.998
3776.955	3779.429
3785.702	3791.459
3782.955	3792.239
3786.953	3793.733
3790.594	3794.759
3790.660	3794.969
3790.754	3796.841
3790.253	3798.127
3789.450	3798.723
3797.817	3800.188
3800.238	3801.690
3801.665	3804.213
3808.945	3815.593
3806.461	3816.084
3812.801	3817.126
3809.372	3819.520
3817.218	3819.824
3814.449	3820.911
3826.603	3832.903
3826.752	3834.500
3834.663	3841.678
3835.548	3841.734
3835.237	3842.088
3841.269	3843.700
3836.681	3847.081
3842.481	3848.188
3846.392	3849.799
3842.333	3849.855
3849.217	3851.228
3853.123	3861.259
3857.137	3864.503
3866.380	3874.075
3865.245	3874.082
3871.592	3876.773
3873.307	3882.142
3875.334	3882.327
3875.219	3882.922
3881.526	3884.939
3884.416	3888.576
3885.824	3890.339
3886.034	3891.500
3888.129	3893.557
3891.033	3894.291
3886.878	3894.807
3895.730	3902.479
3898.073	3903.368
3897.058	3904.418
3903.966	3905.030
3898.220	3906.455
3904.664	3906.725
3909.437	3917.888
3912.888	3921.372
3914.099	3922.767
3920.122	3923.540
3915.848	3924.130
3914.823	3924.610
3915.209	3927.966
3930.088	3936.840
3933.121	3941.468
3933.941	3943.322
3938.315	3943.882
3941.026	3947.692
3946.113	3948.909
3948.269	3954.688
3951.789	3957.565
3952.380	3959.421
3952.975	3959.758
3959.060	3960.098
3953.226	3961.976
3961.098	3964.260
3961.497	3969.848
3968.148	3970.880
3970.051	3973.391
3970.589	3976.882
3973.363	3976.938
3970.780	3977.144
3971.025	3978.437
3974.682	3981.238
3979.895	3983.122
3986.478	3993.353
3984.168	3994.728
3987.759	3995.609
3991.754	3997.633
3996.532	4000.067
3998.392	4004.255
4001.600	4009.993
4007.769	4014.265
4010.732	4016.190
4010.047	4016.311
4013.323	4017.552
4006.392	4018.110
4013.710	4019.033
4012.404	4020.238
4018.458	4025.502
4021.263	4028.553
4024.141	4029.466
4030.710	4036.949
4035.456	4041.358
4040.065	4045.127
4037.912	4046.392
4046.032	4047.239
4036.959	4049.337
4055.109	4060.836
4064.521	4070.648
4066.017	4071.968
4068.426	4074.539
4070.470	4076.891
4074.752	4079.640
4068.794	4079.988
4075.267	4081.389
4076.843	4081.598
4075.672	4081.626
4077.420	4082.800
4077.957	4083.032
4079.623	4085.037
4080.104	4086.901
4078.231	4088.085
4087.313	4091.342
4088.318	4094.240
4087.457	4095.543
4094.180	4095.689
4087.374	4098.491
4100.617	4106.644
4099.733	4107.437
4105.528	4109.247
4100.776	4109.625
4104.647	4112.060
4116.435	4121.704
4114.001	4122.191
4115.859	4122.644
4121.167	4124.870
4112.526	4125.034
4128.224	4140.851
4133.293	4141.029
4139.098	4143.694
4137.460	4145.306
4141.378	4146.540
4138.875	4146.991
4139.166	4147.365
4146.520	4148.230
4147.923	4149.164
4145.989	4149.688
4149.505	4154.018
4152.812	4158.398
4152.594	4158.515
4153.513	4159.048
4157.325	4159.093
4152.963	4159.387
4155.721	4161.010
4167.088	4173.243
4169.204	4175.362
4175.502	4183.236
4176.091	4187.121
4181.550	4187.827
