409.025	411.307
408.612	411.509
410.175	412.905
412.725	413.793
420.795	432.964
435.587	441.825
435.617	442.701
434.797	442.822
440.691	445.543
449.907	457.275
454.124	459.710
448.154	460.449
459.871	463.761
462.558	467.075
468.515	474.625
468.446	475.849
469.420	476.330
470.715	476.563
470.348	477.505
477.706	485.417
477.618	485.545
483.933	487.391
480.896	488.128
481.107	489.070
486.608	489.156
484.505	489.171
482.386	489.964
488.796	491.899
489.885	492.820
494.201	501.006
493.702	501.069
496.062	502.587
498.081	503.185
494.812	503.711
497.421	504.570
505.252	515.246
510.605	518.027
511.923	518.858
510.282	519.226
512.680	520.057
515.318	520.428
517.308	522.157
514.394	523.097
525.997	532.180
524.619	533.100
531.584	537.403
528.997	537.878
535.749	539.282
535.567	540.443
539.651	542.184
548.005	555.637
550.649	557.719
554.806	558.484
551.618	559.600
558.363	565.655
561.870	569.363
561.416	571.671
572.240	582.465
581.125	585.663
582.704	588.201
585.277	593.359
585.393	593.797
598.184	604.272
603.064	606.334
605.955	609.388
610.641	617.704
610.046	619.155
615.090	620.140
612.500	620.394
611.691	620.500
615.365	621.411
621.821	627.623
623.594	631.095
625.591	632.244
625.275	632.912
628.891	634.190
633.741	635.544
636.578	643.100
637.370	643.914
642.217	647.267
641.767	648.438
647.235	649.833
649.718	653.610
650.694	657.008
652.751	657.165
656.438	659.836
655.583	659.940
661.800	669.448
663.362	671.776
669.730	674.959
674.886	680.858
678.155	681.499
675.185	683.519
679.217	684.125
683.224	687.938
685.459	691.952
687.207	696.972
696.153	699.993
693.825	700.347
693.657	701.675
701.393	702.980
697.391	704.647
703.750	706.650
697.289	706.757
710.166	718.743
713.946	721.934
712.771	723.144
726.493	732.513
730.262	733.684
725.987	734.709
726.338	735.436
732.867	737.459
731.586	742.572
738.844	743.914
739.977	747.936
746.257	751.489
750.348	755.775
749.208	756.018
751.327	757.030
750.523	761.563
761.198	764.015
762.683	765.015
764.192	768.816
763.181	769.898
771.274	777.892
770.759	778.352
775.572	779.500
775.986	781.886
787.443	793.685
785.284	796.049
787.569	797.442
795.206	797.974
796.473	799.678
800.229	806.638
803.408	809.237
802.626	809.979
803.910	810.471
802.946	810.497
802.349	810.750
804.065	811.259
804.203	814.006
812.674	816.745
812.947	819.003
814.976	819.286
816.027	820.262
820.142	820.703
815.337	820.765
828.093	835.595
829.921	837.231
829.905	838.249
850.465	857.351
850.325	857.399
854.087	859.068
851.874	859.460
860.439	867.925
865.388	869.838
868.074	871.656
869.527	873.194
874.666	881.232
880.475	890.258
889.959	895.337
893.167	896.774
891.266	897.614
886.346	899.477
890.253	899.502
895.177	900.008
900.288	909.155
901.064	909.651
904.185	910.923
909.793	911.947
905.525	912.489
912.265	913.657
912.577	914.259
913.258	916.483
910.415	916.623
921.075	927.216
922.161	928.000
928.546	936.441
930.782	937.219
930.668	938.061
935.282	939.579
935.434	940.315
940.472	948.999
943.675	949.181
940.446	949.567
944.193	951.352
945.392	954.102
954.113	957.114
956.016	959.830
959.077	961.461
963.266	971.152
962.934	972.802
968.481	973.620
975.488	982.629
975.971	983.728
979.181	985.373
978.228	985.473
983.037	985.560
983.119	985.861
985.172	988.166
989.669	996.540
993.461	1000.368
993.788	1000.893
999.676	1003.563
998.900	1006.374
1004.388	1007.659
1006.352	1011.130
1006.853	1013.203
1010.637	1016.089
1015.351	1020.995
1018.781	1025.204
1029.960	1036.669
1029.192	1037.679
1030.415	1038.359
1028.346	1039.072
1035.347	1039.358
1037.109	1040.847
1034.087	1040.889
1032.630	1041.391
1038.026	1042.150
1038.039	1042.522
1039.862	1042.805
1042.491	1044.007
1040.784	1047.044
1050.607	1056.558
1053.506	1058.186
1050.044	1059.034
1056.460	1063.293
1057.404	1064.302
1059.223	1069.183
1069.205	1076.280
1070.403	1077.248
1073.963	1081.012
1079.203	1083.499
1080.481	1088.752
1093.614	1099.724
1096.423	1103.926
1098.409	1103.932
1103.570	1105.687
1101.995	1109.870
1107.130	1111.558
1108.048	1113.285
1117.765	1124.432
1118.555	1124.747
1115.534	1125.716
1120.197	1126.605
1126.639	1129.133
1135.820	1141.596
1133.233	1141.678
1134.472	1141.824
1131.340	1143.249
1147.174	1153.765
1147.514	1157.221
1153.795	1163.479
1161.318	1167.196
1159.364	1167.240
1163.726	1167.925
1160.090	1168.245
1168.359	1175.147
1176.944	1185.419
1191.615	1198.702
1190.672	1199.589
1196.467	1201.069
1194.137	1201.458
1192.226	1202.663
1199.847	1202.681
1199.521	1204.867
1202.816	1209.484
1210.083	1223.494
1217.132	1225.972
1225.356	1228.079
1232.658	1238.913
1241.910	1247.260
1242.053	1252.278
1249.131	1253.613
1250.035	1255.535
1252.892	1256.758
1251.139	1256.935
1261.771	1268.393
1264.425	1272.633
1267.007	1273.143
1265.668	1273.764
1273.730	1276.644
1278.667	1285.932
1281.934	1287.498
1279.090	1287.528
1287.469	1290.071
1279.907	1290.307
1285.025	1290.510
1284.302	1290.810
1281.236	1292.801
1295.324	1302.391
1300.720	1305.729
1301.681	1307.631
1303.202	1310.187
1306.170	1310.844
1308.394	1311.581
1301.018	1311.874
1309.601	1313.383
1310.253	1314.965
1307.566	1315.111
1315.909	1324.492
1320.836	1326.011
1319.323	1327.117
1326.375	1328.165
1324.280	1329.535
1328.510	1332.009
1329.818	1334.907
1331.732	1337.098
1343.831	1351.188
1348.215	1351.529
1353.619	1360.812
1356.930	1362.605
1355.624	1362.840
1359.615	1363.536
1357.196	1364.364
1353.240	1364.717
1358.633	1365.239
1358.854	1365.644
1364.196	1366.930
1367.508	1376.395
1371.682	1377.616
1371.170	1378.746
1372.342	1379.389
1372.037	1379.552
1371.744	1379.759
1370.934	1380.554
1381.549	1387.961
1387.960	1389.993
1388.613	1391.794
1389.450	1392.701
1398.710	1407.733
1404.230	1409.531
1402.435	1410.857
1407.641	1412.872
1401.121	1413.171
1405.138	1413.690
1411.332	1416.356
1413.402	1423.216
1418.656	1423.661
1418.312	1427.009
1421.300	1431.068
1434.346	1441.774
1434.807	1441.896
1439.601	1442.628
1436.759	1442.866
1440.778	1450.972
1450.325	1452.746
1452.223	1457.112
1454.084	1458.064
1460.740	1466.722
1460.786	1467.437
1466.986	1469.320
1466.591	1469.739
1468.348	1473.171
1470.263	1474.819
1472.227	1476.556
1472.113	1476.846
1473.317	1480.144
1474.578	1481.842
1483.514	1490.015
1490.625	1501.040
1493.133	1502.198
1500.872	1509.169
1506.566	1511.734
1507.912	1511.929
1510.937	1514.631
1508.268	1514.766
1512.080	1518.020
1512.052	1519.186
1523.431	1531.918
1533.381	1539.241
1535.580	1539.783
1538.331	1541.007
1541.489	1548.296
1548.949	1554.680
1550.749	1558.918
1553.248	1559.585
1553.982	1560.707
1557.716	1562.130
1557.628	1562.391
1554.775	1562.643
1556.884	1563.835
1559.029	1564.611
1563.916	1566.709
1562.989	1566.746
1569.589	1580.384
1576.080	1583.363
1573.053	1583.594
1582.451	1585.562
1583.233	1586.518
1582.671	1587.926
1590.090	1598.252
1596.877	1598.859
1597.110	1600.125
1601.407	1607.952
1604.553	1608.384
1601.822	1608.858
1601.362	1609.342
1603.149	1610.775
1602.154	1612.848
1611.461	1615.199
1613.099	1618.016
1614.403	1620.435
1614.385	1620.806
1616.096	1621.091
1614.485	1621.997
1613.477	1623.036
1618.147	1623.682
1618.969	1625.359
1623.718	1626.073
1620.334	1626.180
1620.646	1626.390
1625.143	1627.901
1625.646	1628.823
1627.612	1630.683
1628.279	1631.162
1629.645	1632.595
1629.266	1636.297
1633.981	1639.905
1634.917	1643.947
1643.820	1644.961
1645.306	1652.069
1645.788	1652.850
1649.278	1654.277
1653.057	1660.204
1659.146	1665.081
1664.006	1667.020
1659.549	1668.084
1669.619	1676.611
1670.656	1677.574
1672.388	1678.665
1675.150	1679.145
1675.955	1681.601
1681.814	1688.571
1685.246	1691.309
1690.797	1692.497
1692.504	1694.963
1694.595	1696.558
1695.213	1700.247
1700.025	1702.974
1696.289	1703.479
1709.152	1715.991
1709.772	1717.132
1709.623	1718.598
1716.101	1718.676
1711.605	1718.824
1709.971	1718.896
1716.828	1719.161
1718.681	1720.250
1720.751	1727.156
1725.946	1729.135
1726.458	1730.529
1728.519	1731.933
1726.500	1732.383
1730.760	1733.819
1729.773	1734.119
1734.987	1742.679
1738.274	1745.333
1740.794	1746.386
1745.362	1746.689
1738.524	1749.984
1752.232	1760.216
1752.231	1762.284
1757.067	1764.062
1760.341	1765.465
1762.945	1768.886
1756.940	1773.477
1771.622	1777.142
1774.477	1778.861
1777.855	1780.978
1774.684	1781.407
1778.696	1782.674
1783.792	1789.652
1785.002	1791.031
1788.226	1792.109
1788.709	1792.904
1791.679	1792.954
1783.883	1793.327
1795.092	1802.610
1798.874	1805.512
1804.822	1811.879
1807.646	1813.502
1809.057	1813.979
1809.217	1815.761
1806.345	1815.923
1806.785	1817.556
1812.740	1817.661
1813.096	1817.766
1812.926	1817.876
1820.797	1829.577
1825.486	1832.787
1826.322	1833.046
1827.517	1835.578
1832.512	1835.942
1835.271	1839.355
1836.150	1841.323
1837.853	1842.534
1843.383	1851.070
1843.381	1852.745
1857.323	1864.570
1860.281	1865.699
1859.707	1867.725
1864.882	1868.020
1866.616	1869.684
1869.049	1870.743
1865.109	1873.333
1869.860	1874.580
1876.045	1881.731
1879.456	1882.883
1880.433	1886.282
1879.960	1886.760
1880.616	1888.921
1885.867	1890.491
1883.629	1892.787
1883.037	1892.789
1890.758	1895.239
1896.796	1902.153
1899.847	1904.372
1898.304	1904.593
1902.779	1906.325
1901.229	1906.577
1897.150	1906.801
1904.540	1907.933
1909.618	1915.605
1908.576	1916.168
1912.234	1916.813
1915.546	1917.173
1912.702	1917.777
1910.820	1918.005
1917.006	1918.319
1924.088	1931.537
1929.010	1934.548
1930.551	1935.873
1929.758	1936.027
1934.906	1937.263
1937.251	1939.058
1937.281	1940.632
1940.120	1941.233
1941.556	1948.762
1945.950	1952.406
1949.875	1955.773
1957.176	1967.150
1960.609	1968.484
1967.585	1971.325
1968.542	1972.335
1969.898	1974.603
1969.724	1974.943
1975.661	1983.617
1978.429	1984.922
1980.463	1985.267
1985.268	1987.954
1976.140	1990.281
1986.671	1992.949
1988.631	1993.237
1988.490	1993.569
1992.665	1994.287
1987.110	1994.578
1989.656	1994.892
1992.497	1999.286
2007.932	2014.229
2014.079	2014.931
2005.737	2015.776
2008.952	2017.386
2015.611	2017.457
2014.501	2019.601
2023.517	2029.925
2024.301	2030.889
2028.073	2032.708
2028.314	2035.922
2030.486	2037.212
2033.553	2040.414
2034.225	2040.624
2035.359	2041.119
2037.644	2041.452
2040.191	2041.779
2040.670	2043.056
2042.181	2048.739
2065.690	2072.221
2066.803	2075.784
2071.199	2077.432
2071.842	2077.443
2075.695	2079.615
2073.609	2079.882
2078.285	2080.693
2081.898	2087.391
2086.439	2090.472
2089.880	2094.614
2094.584	2098.600
2101.915	2108.459
2100.787	2108.668
2106.933	2111.934
2109.030	2114.358
2110.431	2115.484
2109.888	2115.603
2114.562	2118.695
2117.454	2124.290
2120.193	2125.102
2124.161	2125.751
2120.323	2125.882
2117.664	2126.236
2121.742	2127.332
2127.162	2130.388
2127.653	2132.290
2127.784	2133.620
2130.235	2135.991
2135.116	2136.770
2139.666	2146.455
2143.397	2147.774
2140.940	2147.992
2147.021	2148.825
2152.921	2160.145
2154.854	2162.132
2160.807	2167.309
2161.899	2169.680
2163.602	2170.116
2162.607	2171.942
2167.340	2172.684
2173.523	2180.008
2175.344	2181.195
2179.172	2182.010
2178.745	2183.326
2182.826	2184.815
2181.195	2187.952
2184.440	2189.142
2185.035	2189.538
2187.820	2190.306
2191.006	2198.090
2197.775	2199.652
2193.896	2200.218
2199.526	2203.354
2204.997	2211.155
2207.416	2214.273
2213.517	2217.419
2215.026	2219.847
2218.467	2222.238
2219.341	2226.730
2219.093	2227.220
2227.001	2228.994
2228.325	2230.208
2228.458	2234.878
2231.211	2238.905
2238.945	2239.769
2243.132	2252.807
2255.595	2265.703
2263.410	2267.715
2265.908	2269.909
2267.008	2272.732
2265.147	2274.944
2269.866	2275.476
2266.101	2278.655
2276.774	2279.587
2276.779	2282.391
2281.639	2283.671
2289.516	2296.324
2289.672	2296.467
2285.770	2296.515
2289.125	2297.051
2293.486	2299.768
2296.416	2300.354
2298.947	2300.976
2297.735	2302.637
2299.041	2306.065
2313.401	2321.030
2318.578	2327.326
2329.026	2335.400
2333.895	2337.091
2335.649	2339.229
2340.979	2349.087
2341.611	2349.390
2346.997	2351.883
2345.573	2351.954
2344.800	2352.577
2354.445	2361.942
2360.849	2363.152
2352.864	2363.162
2363.464	2369.700
2364.458	2371.061
2367.754	2372.098
2365.319	2373.246
2372.965	2374.175
2365.329	2375.646
2375.556	2375.932
2373.692	2375.936
2387.353	2393.274
2388.781	2396.706
2396.746	2399.830
2401.752	2408.837
2403.702	2410.546
2406.778	2412.609
2408.854	2414.177
2406.584	2415.391
2412.931	2416.894
2413.679	2417.485
2414.414	2419.198
2415.190	2419.881
2419.867	2421.307
2413.830	2422.833
2413.915	2423.211
2421.623	2425.492
2423.814	2428.883
2424.887	2431.434
2425.901	2431.707
2428.205	2433.275
2432.118	2436.314
2432.687	2439.352
2434.317	2439.910
2437.268	2441.997
2447.369	2455.090
2446.472	2457.377
2451.201	2458.393
2451.638	2459.022
2448.794	2459.556
2454.340	2463.519
2464.819	2471.446
2467.603	2472.433
2465.731	2473.926
2470.046	2475.351
2467.960	2478.019
2480.219	2487.399
2483.139	2489.364
2482.452	2489.578
2484.202	2490.438
2487.015	2491.416
2492.572	2501.347
2496.223	2503.104
2500.958	2505.146
2494.298	2505.149
2501.276	2507.409
2511.693	2518.770
2509.907	2518.884
2517.152	2520.191
2512.844	2520.973
2517.998	2523.285
2522.493	2524.281
2518.451	2525.180
2522.797	2525.377
2519.304	2525.393
2524.511	2526.456
2525.279	2532.372
2527.958	2533.807
2532.207	2534.196
2527.533	2535.892
2539.567	2547.479
2540.666	2547.501
2544.521	2549.530
2541.916	2550.492
2548.357	2552.188
2548.528	2553.154
2551.737	2553.943
2556.547	2565.737
2562.690	2566.806
2561.041	2567.535
2567.634	2572.194
2569.897	2575.512
2570.487	2576.580
2574.015	2578.832
2571.449	2578.936
2576.312	2581.676
2580.942	2584.476
2584.527	2588.422
2585.212	2591.800
2590.960	2593.650
2592.711	2594.639
2593.439	2596.565
2586.659	2599.007
2601.342	2608.619
2604.101	2609.514
2606.146	2611.023
2603.046	2612.774
2608.070	2613.339
2611.165	2616.167
2607.169	2617.013
2615.696	2619.662
2617.198	2623.721
2619.544	2625.836
2617.699	2626.081
2622.646	2628.393
2621.012	2628.596
2627.624	2630.110
2628.270	2630.401
2623.430	2631.091
2628.382	2631.189
2631.823	2638.807
2635.700	2640.849
2636.479	2642.037
2639.505	2644.351
2637.023	2644.669
2646.709	2654.457
2647.546	2655.019
2650.642	2656.717
2649.765	2657.870
2657.668	2658.758
2656.307	2659.495
2654.509	2659.915
2660.718	2669.395
2665.063	2670.123
2663.526	2672.435
2662.884	2673.419
2674.020	2682.257
2678.635	2684.345
2680.685	2684.931
2683.771	2688.201
2684.210	2689.031
2685.733	2689.391
2692.168	2703.228
2692.763	2704.658
2704.229	2708.858
2709.613	2715.788
2712.924	2717.092
2714.261	2719.802
2715.534	2719.831
2714.537	2720.624
2719.394	2720.760
2725.598	2731.073
2726.293	2732.055
2720.958	2732.232
2731.252	2733.504
2736.872	2745.753
2740.532	2747.913
2742.094	2748.370
2741.184	2748.906
2742.244	2750.038
2741.904	2750.653
2748.015	2752.095
2746.083	2752.111
2752.111	2756.293
2754.270	2758.945
2753.060	2761.975
2760.702	2765.231
2777.690	2784.478
2777.997	2786.851
2784.634	2788.756
2782.313	2790.367
2784.647	2793.197
2788.324	2794.294
2787.386	2795.355
2789.557	2797.087
2799.508	2806.909
2803.386	2810.327
2806.811	2810.911
2803.547	2811.968
2813.057	2819.251
2806.848	2820.705
2815.652	2821.570
2818.546	2822.444
2820.930	2824.946
2818.796	2825.191
2818.499	2825.905
2822.304	2828.350
2827.177	2829.626
2828.131	2831.252
2829.589	2833.555
2829.954	2836.076
2831.951	2839.407
2840.813	2848.643
2846.166	2849.766
2841.696	2850.976
2846.678	2853.505
2852.880	2857.385
2854.933	2858.675
2855.317	2860.969
2859.679	2862.479
2866.371	2875.522
2866.728	2875.881
2869.622	2876.581
2865.923	2877.913
2867.555	2877.972
2878.188	2886.048
2883.818	2889.586
2885.047	2891.235
2884.939	2892.084
2887.635	2892.481
2890.868	2898.018
2893.511	2898.624
2890.078	2899.489
2906.452	2912.753
2904.926	2912.898
2905.372	2913.550
2912.328	2913.608
2912.722	2914.088
2913.262	2916.990
2911.833	2918.405
2917.457	2924.632
2920.937	2926.662
2925.097	2929.065
2918.119	2929.112
2917.846	2931.292
2929.131	2931.902
2930.753	2933.264
2937.850	2944.621
2938.317	2945.541
2941.299	2945.946
2944.169	2946.626
2939.982	2950.235
2943.556	2950.438
2944.624	2950.468
2956.327	2963.256
2959.333	2965.830
2957.354	2967.658
2966.419	2973.212
2967.449	2974.026
2968.754	2974.209
2971.120	2975.633
2971.321	2975.961
2971.389	2976.180
2974.251	2977.900
2975.812	2979.288
2975.575	2979.837
2976.777	2982.396
2980.155	2985.936
2984.228	2987.533
2986.239	2988.821
2986.952	2990.429
2992.179	3000.484
2996.885	3002.181
2997.360	3002.439
2992.844	3003.378
3005.164	3015.383
3009.405	3015.903
3011.392	3016.448
3013.019	3017.599
3015.451	3019.057
3018.542	3020.157
3020.874	3028.452
3026.079	3030.296
3024.275	3031.842
3024.537	3031.956
3030.080	3033.076
3031.728	3036.808
3041.811	3048.785
3043.993	3049.841
3045.057	3051.687
3051.418	3052.385
3052.985	3060.530
3055.243	3061.250
3058.172	3065.312
3063.710	3069.880
3064.381	3075.774
3072.731	3077.402
3075.202	3079.811
3070.295	3080.297
3074.035	3082.405
3086.646	3094.648
3095.043	3102.645
3097.296	3103.825
3098.511	3107.233
3108.926	3115.273
3108.973	3115.363
3109.116	3116.693
3111.021	3118.281
3114.159	3119.660
3113.547	3119.755
3114.417	3121.085
3115.238	3122.759
3113.566	3122.850
3115.815	3123.044
3117.917	3124.107
3122.553	3124.693
3116.590	3125.195
3118.311	3125.735
3116.194	3125.861
3124.380	3126.092
3124.025	3127.258
3127.391	3133.368
3131.825	3136.253
3133.116	3138.555
3136.117	3140.306
3133.099	3141.502
3140.124	3141.938
3146.412	3153.857
3152.576	3157.044
3149.980	3159.353
3153.776	3159.475
3154.575	3161.525
3154.766	3163.348
3162.002	3164.300
3159.655	3165.407
3162.973	3165.900
3164.325	3168.775
3163.353	3169.088
3168.376	3170.027
3169.224	3171.396
3170.590	3172.196
3169.071	3172.352
3171.759	3176.480
3175.171	3182.608
3179.319	3183.737
3177.490	3185.001
3189.984	3197.457
3195.686	3201.413
3195.295	3201.910
3196.502	3202.357
3198.056	3203.929
3202.323	3204.055
3198.268	3205.940
3206.499	3215.273
3207.488	3215.459
3214.224	3218.473
3216.521	3221.952
3217.244	3224.950
3220.020	3225.252
3223.210	3227.181
3226.822	3232.247
3236.972	3243.859
3243.970	3250.812
3247.108	3252.704
3247.176	3253.846
3249.277	3254.644
3248.720	3255.806
3245.493	3256.301
3254.477	3256.786
3254.935	3257.244
3249.643	3257.308
3254.540	3258.714
3258.054	3261.299
3260.447	3263.358
3262.048	3266.250
3267.534	3274.150
3266.757	3274.500
3268.195	3275.916
3270.577	3276.294
3273.915	3279.950
3270.255	3280.410
3281.725	3289.370
3286.492	3291.380
3292.579	3300.252
3294.371	3301.248
3301.035	3302.567
3292.795	3304.500
3306.296	3315.462
3308.870	3317.162
3311.906	3317.526
3312.789	3318.405
3313.670	3322.289
3313.867	3322.500
3321.476	3324.166
3320.501	3325.753
3335.476	3342.500
3335.456	3344.260
3340.062	3345.969
3342.193	3346.628
3345.425	3349.152
3342.316	3350.761
3348.889	3351.579
3352.325	3358.066
3355.726	3363.396
3358.966	3365.550
3363.135	3366.216
3364.501	3367.587
3373.539	3382.068
3376.313	3383.144
3375.423	3384.251
3391.365	3397.176
3390.429	3398.022
3396.444	3399.301
3393.026	3402.007
3401.016	3403.584
3402.207	3408.641
3402.104	3408.643
3407.233	3412.004
3410.970	3415.542
3404.672	3415.562
3411.834	3421.748
3416.745	3423.400
3420.993	3424.648
3426.644	3434.427
3433.870	3438.521
3430.675	3439.824
3436.177	3439.917
3442.475	3448.596
3441.743	3451.003
3445.600	3451.609
3450.088	3454.748
3454.346	3455.992
3454.743	3458.079
3455.819	3462.621
3463.532	3474.112
3467.788	3475.415
3468.268	3478.167
3474.912	3479.913
3470.155	3480.334
3480.520	3487.050
3482.617	3490.124
3483.700	3490.620
3482.922	3491.222
3483.630	3491.315
3484.398	3491.522
3484.218	3491.553
3487.838	3492.194
3491.287	3494.362
3492.961	3495.608
3500.110	3505.993
3502.811	3507.171
3499.494	3507.324
3499.042	3510.320
3505.329	3511.229
3504.956	3512.187
3512.110	3515.613
3514.889	3519.757
3517.564	3521.562
3518.898	3523.811
3521.773	3525.769
3521.561	3527.262
3525.664	3533.738
3522.797	3533.909
3530.406	3534.848
3530.562	3535.829
3528.273	3537.533
3531.670	3537.871
3543.579	3550.785
3551.773	3557.848
3556.676	3558.261
3556.864	3559.153
3557.083	3559.662
3557.766	3561.863
3562.791	3569.131
3563.443	3570.250
3565.034	3570.771
3568.809	3572.425
3564.172	3574.205
3570.952	3575.376
3576.806	3582.402
3582.307	3584.367
3582.637	3584.456
3576.580	3584.988
3576.957	3585.823
3586.222	3593.125
3589.537	3595.030
3588.873	3596.570
3594.307	3598.365
3594.244	3598.513
3590.398	3601.544
3603.341	3609.892
3603.845	3611.804
3606.763	3611.968
3603.210	3612.385
3607.110	3614.528
3624.437	3630.675
3629.010	3633.050
3626.777	3633.449
3626.058	3633.625
3626.262	3633.985
3635.695	3641.705
3634.846	3644.249
3637.151	3644.542
3639.556	3644.557
3642.561	3645.163
3646.231	3655.208
3648.676	3655.342
3654.586	3657.410
3647.353	3658.243
3661.344	3667.122
3662.888	3668.621
3679.636	3685.484
3679.086	3686.002
3684.588	3688.761
3691.434	3697.835
3693.810	3701.547
3697.351	3705.442
3697.174	3705.788
3702.634	3707.862
3705.918	3711.573
3710.873	3715.028
3711.371	3717.106
3708.386	3717.633
3716.741	3718.955
3718.892	3719.929
3721.567	3729.820
3722.100	3730.076
3724.926	3732.650
3729.890	3733.402
3725.704	3733.505
3730.947	3736.104
3732.412	3737.229
3730.270	3737.767
3729.810	3737.872
3738.275	3744.930
3743.075	3749.051
3740.595	3750.258
3742.064	3750.627
3738.256	3750.860
3747.515	3751.433
3740.699	3751.598
3750.217	3752.097
3746.647	3752.453
3743.587	3754.032
3745.452	3755.285
3751.018	3755.287
3761.235	3766.921
3762.055	3767.774
3774.826	3781.936
3775.328	3783.697
3784.067	3789.811
3784.089	3791.256
3784.382	3791.362
3783.882	3791.851
3787.891	3792.325
3789.569	3792.602
3788.647	3793.005
3792.765	3796.513
3792.851	3799.556
3795.071	3799.681
3796.532	3801.218
3797.035	3801.770
3803.970	3810.570
3805.247	3811.787
3806.231	3813.319
3809.619	3814.226
3815.146	3822.590
3815.885	3825.773
3816.274	3826.250
3825.473	3831.605
3827.066	3832.628
3829.254	3834.111
3830.998	3834.350
3837.627	3845.429
3836.027	3846.134
3841.670	3849.243
3843.784	3850.223
3846.055	3851.039
3844.021	3851.409
3851.584	3860.284
3855.174	3861.475
3858.700	3861.762
3855.248	3862.033
3860.125	3862.758
3861.241	3863.275
3853.748	3863.878
3862.560	3868.037
3866.259	3871.454
3868.158	3872.067
3865.274	3873.383
3868.022	3875.137
3868.890	3875.958
3864.105	3878.900
3870.537	3880.267
3876.711	3881.845
3878.307	3882.957
3880.626	3884.030
3887.028	3893.226
3891.711	3897.650
3895.270	3901.154
3898.030	3903.547
3900.619	3905.181
3901.223	3905.720
3902.083	3907.615
3904.810	3908.199
3907.489	3908.380
3907.598	3909.883
3901.638	3910.263
3901.802	3911.517
3912.804	3918.976
3916.678	3921.619
3916.896	3922.201
3914.469	3922.315
3922.721	3928.791
3922.482	3929.385
3923.398	3930.169
3927.153	3930.654
3929.330	3931.701
3925.186	3935.211
3937.287	3942.629
3937.186	3943.140
3940.509	3943.460
3942.114	3948.700
3946.893	3951.134
3950.039	3953.911
3954.824	3960.224
3960.514	3968.459
3964.845	3970.747
3965.251	3971.416
3967.452	3974.163
3971.693	3980.069
3975.947	3987.313
3983.427	3989.164
3984.964	3989.915
3989.632	3991.202
3984.989	3991.597
3988.701	3994.305
3992.678	3995.866
3992.822	3997.577
3996.941	3998.758
3997.326	4001.231
3994.076	4001.308
3998.416	4002.834
3998.864	4004.335
4005.198	4014.517
4009.451	4017.047
4014.455	4018.933
4012.359	4019.244
4025.309	4034.281
4026.164	4035.729
4032.692	4036.549
4033.313	4036.986
4029.657	4038.614
4033.340	4039.836
4029.915	4040.409
4040.194	4046.178
4041.130	4048.182
4054.375	4062.985
4057.629	4065.980
4060.804	4068.189
4064.001	4070.848
4077.929	4087.835
4078.657	4088.609
4091.209	4096.465
4092.601	4098.413
4092.318	4103.493
4099.898	4105.221
4100.191	4108.378
4107.165	4109.470
4102.033	4110.257
4108.090	4110.665
4111.730	4119.458
4114.664	4121.304
4118.487	4124.500
4118.020	4125.759
